Time_ms,LeftBlinkWeight,RightBlinkWeight,LeftConfidence,RightConfidence
334018,0.00000,0.00000,1.00,1.00
334032,0.00000,0.00000,1.00,1.00
334046,0.00000,0.00000,1.00,1.00
334060,0.00000,0.00000,1.00,1.00
334074,0.00000,0.00000,1.00,1.00
334088,0.00000,0.00000,1.00,1.00
334101,0.00000,0.00000,1.00,1.00
334116,0.00000,0.00000,1.00,1.00
334129,0.00000,0.00000,1.00,1.00
334144,0.00000,0.00000,1.00,1.00
334157,0.00000,0.00000,1.00,1.00
334171,0.00000,0.00000,1.00,1.00
334185,0.00000,0.00000,1.00,1.00
334199,0.00000,0.00000,1.00,1.00
334213,0.00000,0.00000,1.00,1.00
334227,0.00000,0.00000,1.00,1.00
334241,0.00000,0.00000,1.00,1.00
334255,0.00000,0.00000,1.00,1.00
334268,0.00000,0.00000,1.00,1.00
334283,0.00000,0.00000,1.00,1.00
334296,0.00000,0.00000,1.00,1.00
334311,0.00000,0.00000,1.00,1.00
334324,0.00000,0.00000,1.00,1.00
334338,0.00000,0.00000,1.00,1.00
334352,0.00000,0.00000,1.00,1.00
334366,0.00000,0.00000,1.00,1.00
334380,0.00000,0.00000,1.00,1.00
334394,0.00000,0.00000,1.00,1.00
334408,0.00000,0.00000,1.00,1.00
334422,0.00000,0.00000,1.00,1.00
334436,0.00000,0.00000,1.00,1.00
334450,0.00000,0.00000,1.00,1.00
334463,0.00000,0.00000,1.00,1.00
334478,0.00000,0.00000,1.00,1.00
334491,0.94760,0.92412,1.00,1.00
334505,0.94760,0.92412,1.00,1.00
334519,0.94760,0.92412,1.00,1.00
334533,0.93792,0.89713,1.00,1.00
334547,0.93792,0.89713,1.00,1.00
334561,0.99853,0.99775,1.00,1.00
334575,0.99853,0.99775,1.00,1.00
334589,0.99853,0.99775,1.00,1.00
334603,0.99100,0.99994,1.00,1.00
334617,0.99100,0.99994,1.00,1.00
334630,0.99974,1.00000,1.00,1.00
334644,0.99974,1.00000,1.00,1.00
334658,0.99113,1.00000,1.00,1.00
334673,0.99113,1.00000,1.00,1.00
334686,0.99113,1.00000,1.00,1.00
334700,0.94096,0.96926,1.00,1.00
334714,0.94096,0.96926,1.00,1.00
334728,0.72907,0.63489,1.00,1.00
334742,0.72907,0.63489,1.00,1.00
334756,0.00018,0.06881,1.00,1.00
334770,0.00018,0.06881,1.00,1.00
334784,0.00018,0.06881,1.00,1.00
334798,0.00139,0.00291,1.00,1.00
334812,0.00139,0.00291,1.00,1.00
334826,0.00004,0.00008,1.00,1.00
334840,0.00004,0.00008,1.00,1.00
334853,0.00000,0.00000,1.00,1.00
334867,0.00000,0.00000,1.00,1.00
334882,0.00000,0.00000,1.00,1.00
334895,0.00000,0.00000,1.00,1.00
334909,0.00000,0.00000,1.00,1.00
334923,0.00000,0.00000,1.00,1.00
334937,0.00000,0.00000,1.00,1.00
334951,0.00000,0.00000,1.00,1.00
334964,0.00000,0.00000,1.00,1.00
334979,0.00000,0.00000,1.00,1.00
334992,0.00000,0.00000,1.00,1.00
335007,0.00000,0.00000,1.00,1.00
335020,0.00000,0.00000,1.00,1.00
335034,0.00000,0.00000,1.00,1.00
335048,0.00000,0.00000,1.00,1.00
335062,0.00000,0.00000,1.00,1.00
335076,0.00000,0.00000,1.00,1.00
335090,0.00000,0.00000,1.00,1.00
335104,0.00000,0.00000,1.00,1.00
335118,0.00000,0.00000,1.00,1.00
335131,0.00000,0.00000,1.00,1.00
335145,0.00000,0.00000,1.00,1.00
335159,0.00000,0.00000,1.00,1.00
335174,0.00000,0.00000,1.00,1.00
335187,0.00000,0.00000,1.00,1.00
335201,0.00000,0.00000,1.00,1.00
335215,0.00000,0.00000,1.00,1.00
335229,0.00000,0.00000,1.00,1.00
335243,0.00000,0.00000,1.00,1.00
335257,0.00000,0.00000,1.00,1.00
335271,0.00000,0.00000,1.00,1.00
335285,0.00000,0.00000,1.00,1.00
335298,0.00000,0.00000,1.00,1.00
335313,0.00000,0.00000,1.00,1.00
335326,0.00000,0.00000,1.00,1.00
335341,0.00000,0.00000,1.00,1.00
335354,0.00000,0.00000,1.00,1.00
335368,0.00000,0.00000,1.00,1.00
335382,0.00000,0.00000,1.00,1.00
335396,0.00000,0.00000,1.00,1.00
335410,0.00000,0.00000,1.00,1.00
335424,0.00000,0.00000,1.00,1.00
335438,0.00000,0.00000,1.00,1.00
335452,0.00000,0.00000,1.00,1.00
335465,0.00000,0.00000,1.00,1.00
335480,0.00000,0.00000,1.00,1.00
335494,0.00000,0.00000,1.00,1.00
335508,0.00000,0.00000,1.00,1.00
335521,0.00000,0.00000,1.00,1.00
335535,0.00000,0.00000,1.00,1.00
335549,0.00000,0.00000,1.00,1.00
335563,0.00000,0.00000,1.00,1.00
335577,0.00000,0.00000,1.00,1.00
335591,0.00000,0.00000,1.00,1.00
335605,0.00000,0.00000,1.00,1.00
335619,0.00000,0.00000,1.00,1.00
335633,0.00000,0.00000,1.00,1.00
335647,0.00000,0.00000,1.00,1.00
335660,0.00000,0.00000,1.00,1.00
335675,0.00000,0.00000,1.00,1.00
335688,0.00000,0.00000,1.00,1.00
335702,0.00000,0.00000,1.00,1.00
335716,0.00000,0.00000,1.00,1.00
335730,0.00000,0.00000,1.00,1.00
335744,0.00000,0.00000,1.00,1.00
335758,0.00000,0.00000,1.00,1.00
335772,0.00000,0.00000,1.00,1.00
335786,0.00000,0.00000,1.00,1.00
335800,0.00000,0.00000,1.00,1.00
335814,0.00000,0.00000,1.00,1.00
335828,0.00000,0.00000,1.00,1.00
335842,0.00000,0.00000,1.00,1.00
335856,0.00000,0.00000,1.00,1.00
335869,0.00000,0.00000,1.00,1.00
335884,0.00000,0.00000,1.00,1.00
335897,0.00000,0.00000,1.00,1.00
335911,0.00000,0.00000,1.00,1.00
335925,0.00000,0.00000,1.00,1.00
335940,0.00000,0.00000,1.00,1.00
335953,0.00000,0.00000,1.00,1.00
335967,0.00000,0.00000,1.00,1.00
335981,0.00000,0.00000,1.00,1.00
335995,0.00000,0.00000,1.00,1.00
336009,0.00000,0.00000,1.00,1.00
336023,0.00000,0.00000,1.00,1.00
336037,0.00000,0.00000,1.00,1.00
336051,0.00000,0.00000,1.00,1.00
336064,0.00000,0.00000,1.00,1.00
336079,0.00000,0.00000,1.00,1.00
336092,0.00000,0.00000,1.00,1.00
336107,0.00000,0.00000,1.00,1.00
336120,0.15590,0.18507,1.00,1.00
336134,0.15590,0.18507,1.00,1.00
336148,0.15590,0.18507,1.00,1.00
336162,0.98795,0.97916,1.00,1.00
336176,0.98795,0.97916,1.00,1.00
336190,0.99967,0.99952,1.00,1.00
336204,0.99967,0.99952,1.00,1.00
336218,0.99967,0.99952,1.00,1.00
336231,0.99999,0.99999,1.00,1.00
336246,0.99999,0.99999,1.00,1.00
336259,1.00000,1.00000,1.00,1.00
336274,1.00000,1.00000,1.00,1.00
336287,1.00000,1.00000,1.00,1.00
336301,1.00000,1.00000,1.00,1.00
336315,1.00000,1.00000,1.00,1.00
336329,1.00000,1.00000,1.00,1.00
336343,1.00000,1.00000,1.00,1.00
336357,0.98236,0.98236,1.00,1.00
336371,0.98236,0.98236,1.00,1.00
336385,0.98236,0.98236,1.00,1.00
336398,0.99911,0.99040,1.00,1.00
336413,0.99911,0.99040,1.00,1.00
336426,0.86499,0.86407,1.00,1.00
336441,0.86499,0.86407,1.00,1.00
336454,0.00700,0.13662,1.00,1.00
336468,0.00700,0.13662,1.00,1.00
336482,0.00700,0.13662,1.00,1.00
336496,0.01845,0.04991,1.00,1.00
336510,0.01845,0.04991,1.00,1.00
336524,0.00044,0.00114,1.00,1.00
336538,0.00044,0.00114,1.00,1.00
336552,0.00044,0.00114,1.00,1.00
336565,0.00001,0.00003,1.00,1.00
336580,0.00001,0.00003,1.00,1.00
336593,0.00000,0.00000,1.00,1.00
336608,0.00000,0.00000,1.00,1.00
336621,0.00000,0.00000,1.00,1.00
336635,0.00000,0.00000,1.00,1.00
336650,0.00000,0.00000,1.00,1.00
336663,0.00000,0.00000,1.00,1.00
336677,0.00000,0.00000,1.00,1.00
336691,0.00000,0.00000,1.00,1.00
336705,0.00000,0.00000,1.00,1.00
336719,0.00000,0.00000,1.00,1.00
336733,0.00000,0.00000,1.00,1.00
336747,0.00000,0.00000,1.00,1.00
336760,0.00000,0.00000,1.00,1.00
336775,0.00000,0.00000,1.00,1.00
336788,0.00000,0.00000,1.00,1.00
336802,0.00000,0.00000,1.00,1.00
336816,0.00000,0.00000,1.00,1.00
336830,0.00000,0.00000,1.00,1.00
336844,0.00000,0.00000,1.00,1.00
336858,0.00000,0.00000,1.00,1.00
336872,0.00000,0.00000,1.00,1.00
336886,0.00000,0.00000,1.00,1.00
336900,0.00000,0.00000,1.00,1.00
336914,0.00000,0.00000,1.00,1.00
336928,0.00000,0.00000,1.00,1.00
336942,0.00000,0.00000,1.00,1.00
336955,0.00000,0.00000,1.00,1.00
336969,0.00000,0.00000,1.00,1.00
336983,0.00000,0.00000,1.00,1.00
336997,0.00000,0.00000,1.00,1.00
337011,0.00000,0.00000,1.00,1.00
337025,0.00000,0.00000,1.00,1.00
337039,0.00000,0.00000,1.00,1.00
337053,0.00000,0.00000,1.00,1.00
337067,0.00000,0.00000,1.00,1.00
337081,0.00000,0.00000,1.00,1.00
337095,0.00000,0.00000,1.00,1.00
337109,0.00000,0.00000,1.00,1.00
337123,0.00000,0.00000,1.00,1.00
337136,0.00000,0.00000,1.00,1.00
337151,0.00000,0.00000,1.00,1.00
337164,0.00000,0.00000,1.00,1.00
337179,0.00000,0.00000,1.00,1.00
337192,0.00000,0.00000,1.00,1.00
337207,0.00000,0.00000,1.00,1.00
337220,0.00000,0.00000,1.00,1.00
337234,0.00000,0.00000,1.00,1.00
337248,0.00000,0.00000,1.00,1.00
337262,0.00000,0.00000,1.00,1.00
337276,0.00000,0.00000,1.00,1.00
337290,0.00000,0.00000,1.00,1.00
337304,0.00000,0.00000,1.00,1.00
337318,0.00000,0.00000,1.00,1.00
337331,0.00000,0.00000,1.00,1.00
337346,0.00000,0.00000,1.00,1.00
337359,0.00000,0.00000,1.00,1.00
337374,0.00000,0.00000,1.00,1.00
337387,0.00000,0.00000,1.00,1.00
337401,0.00000,0.00000,1.00,1.00
337415,0.00000,0.00000,1.00,1.00
337429,0.00000,0.00000,1.00,1.00
337443,0.00000,0.00000,1.00,1.00
337457,0.00000,0.00000,1.00,1.00
337471,0.00000,0.00000,1.00,1.00
337485,0.00000,0.00000,1.00,1.00
337498,0.00000,0.00000,1.00,1.00
337512,0.00000,0.00000,1.00,1.00
337526,0.00000,0.00925,1.00,1.00
337541,0.00000,0.00925,1.00,1.00
337554,0.97694,0.97704,1.00,1.00
337568,0.97694,0.97704,1.00,1.00
337582,0.97694,0.97704,1.00,1.00
337596,0.99932,0.99932,1.00,1.00
337610,0.99932,0.99932,1.00,1.00
337624,0.99999,0.99999,1.00,1.00
337638,0.99999,0.99999,1.00,1.00
337652,0.99999,0.99999,1.00,1.00
337665,0.98070,0.98092,1.00,1.00
337680,0.98070,0.98092,1.00,1.00
337694,0.99297,0.99944,1.00,1.00
337708,0.99297,0.99944,1.00,1.00
337721,0.99976,0.99998,1.00,1.00
337735,0.99976,0.99998,1.00,1.00
337749,0.99976,0.99998,1.00,1.00
337763,0.98269,1.00000,1.00,1.00
337777,0.98269,1.00000,1.00,1.00
337791,0.95831,0.98386,1.00,1.00
337805,0.95831,0.98386,1.00,1.00
337819,0.84156,0.86473,1.00,1.00
337833,0.84156,0.86473,1.00,1.00
337847,0.84156,0.86473,1.00,1.00
337860,0.02486,0.22352,1.00,1.00
337875,0.02486,0.22352,1.00,1.00
337888,0.00318,0.06313,1.00,1.00
337902,0.00318,0.06313,1.00,1.00
337916,0.00318,0.06313,1.00,1.00
337930,0.00008,0.01695,1.00,1.00
337944,0.00008,0.01695,1.00,1.00
337958,0.00000,0.00046,1.00,1.00
337972,0.00000,0.00046,1.00,1.00
337986,0.00000,0.00046,1.00,1.00
337999,0.00000,0.00001,1.00,1.00
338014,0.00000,0.00001,1.00,1.00
338027,0.00000,0.00000,1.00,1.00
338042,0.00000,0.00000,1.00,1.00
338055,0.00000,0.00000,1.00,1.00
338069,0.00000,0.00000,1.00,1.00
338083,0.00000,0.00000,1.00,1.00
338097,0.00000,0.00000,1.00,1.00
338111,0.00000,0.00000,1.00,1.00
338125,0.00000,0.00000,1.00,1.00
338139,0.00000,0.00000,1.00,1.00
338153,0.00000,0.00000,1.00,1.00
338167,0.00000,0.00000,1.00,1.00
338181,0.00000,0.00000,1.00,1.00
338194,0.00000,0.00000,1.00,1.00
338209,0.00000,0.00000,1.00,1.00
338222,0.00000,0.00000,1.00,1.00
338236,0.00000,0.00000,1.00,1.00
338251,0.00000,0.00000,1.00,1.00
338264,0.00000,0.00000,1.00,1.00
338279,0.00000,0.00000,1.00,1.00
338292,0.00000,0.00000,1.00,1.00
338306,0.00000,0.00000,1.00,1.00
338320,0.00000,0.00000,1.00,1.00
338334,0.00000,0.00000,1.00,1.00
338348,0.00000,0.00000,1.00,1.00
338362,0.00000,0.00000,1.00,1.00
338376,0.00000,0.00000,1.00,1.00
338389,0.00000,0.00000,1.00,1.00
338403,0.00000,0.00000,1.00,1.00
338418,0.00000,0.00000,1.00,1.00
338431,0.00000,0.00000,1.00,1.00
338445,0.00000,0.00000,1.00,1.00
338459,0.00000,0.00000,1.00,1.00
338473,0.00000,0.00000,1.00,1.00
338487,0.00000,0.00000,1.00,1.00
338500,0.00000,0.00000,1.00,1.00
338515,0.00000,0.00000,1.00,1.00
338528,0.00000,0.00000,1.00,1.00
338543,0.00000,0.00000,1.00,1.00
338556,0.00000,0.00000,1.00,1.00
338570,0.00000,0.00000,1.00,1.00
338584,0.00000,0.00000,1.00,1.00
338598,0.00000,0.00000,1.00,1.00
338612,0.00000,0.00000,1.00,1.00
338626,0.00000,0.00000,1.00,1.00
338640,0.00000,0.00000,1.00,1.00
338654,0.00000,0.00000,1.00,1.00
338668,0.00000,0.00000,1.00,1.00
338682,0.00000,0.00000,1.00,1.00
338695,0.00000,0.00000,1.00,1.00
338710,0.00000,0.00000,1.00,1.00
338723,0.00000,0.00000,1.00,1.00
338737,0.00000,0.00000,1.00,1.00
338751,0.00000,0.00000,1.00,1.00
338765,0.00000,0.00000,1.00,1.00
338779,0.00000,0.00000,1.00,1.00
338793,0.00000,0.00000,1.00,1.00
338807,0.00000,0.00000,1.00,1.00
338821,0.00000,0.00000,1.00,1.00
338835,0.00000,0.00000,1.00,1.00
338849,0.00000,0.00000,1.00,1.00
338862,0.00000,0.00000,1.00,1.00
338877,0.00000,0.00000,1.00,1.00
338890,0.00000,0.00000,1.00,1.00
338904,0.00000,0.00000,1.00,1.00
338919,0.00000,0.00000,1.00,1.00
338932,0.00000,0.00000,1.00,1.00
338946,0.00000,0.00000,1.00,1.00
338960,0.68791,0.90648,1.00,1.00
338974,0.68791,0.90648,1.00,1.00
338988,0.94890,0.97785,1.00,1.00
339002,0.94890,0.97785,1.00,1.00
339016,0.94890,0.97785,1.00,1.00
339029,0.90368,0.94025,1.00,1.00
339044,0.90368,0.94025,1.00,1.00
339058,0.43718,0.76262,1.00,1.00
339071,0.43718,0.76262,1.00,1.00
339085,0.43718,0.76262,1.00,1.00
339099,0.00190,0.28594,1.00,1.00
339113,0.00190,0.28594,1.00,1.00
339127,0.86068,0.90636,1.00,1.00
339141,0.86068,0.90636,1.00,1.00
339155,0.97881,0.99722,1.00,1.00
339169,0.97881,0.99722,1.00,1.00
339183,0.97881,0.99722,1.00,1.00
339197,0.86499,0.98405,1.00,1.00
339211,0.86499,0.98405,1.00,1.00
339225,0.91538,0.98362,1.00,1.00
339239,0.91538,0.98362,1.00,1.00
339253,0.92425,0.99917,1.00,1.00
339266,0.92425,0.99917,1.00,1.00
339281,0.92425,0.99917,1.00,1.00
339294,0.99667,0.99995,1.00,1.00
339309,0.99667,0.99995,1.00,1.00
339322,0.98273,1.00000,1.00,1.00
339337,0.98273,1.00000,1.00,1.00
339350,0.98273,1.00000,1.00,1.00
339364,0.98196,1.00000,1.00,1.00
339378,0.98196,1.00000,1.00,1.00
339392,0.95833,0.98368,1.00,1.00
339406,0.95833,0.98368,1.00,1.00
339420,0.95833,0.98368,1.00,1.00
339434,0.93169,0.94611,1.00,1.00
339448,0.93169,0.94611,1.00,1.00
339461,0.66194,0.59953,1.00,1.00
339476,0.66194,0.59953,1.00,1.00
339489,0.00025,0.05574,1.00,1.00
339503,0.00025,0.05574,1.00,1.00
339517,0.00025,0.05574,1.00,1.00
339531,0.00153,0.02895,1.00,1.00
339545,0.00153,0.02895,1.00,1.00
339559,0.00004,0.00064,1.00,1.00
339573,0.00004,0.00064,1.00,1.00
339587,0.00000,0.00002,1.00,1.00
339601,0.00000,0.00002,1.00,1.00
339615,0.00000,0.00002,1.00,1.00
339628,0.00000,0.00000,1.00,1.00
339643,0.00000,0.00000,1.00,1.00
339656,0.00000,0.00000,1.00,1.00
339670,0.00000,0.00000,1.00,1.00
339684,0.00000,0.00000,1.00,1.00
339698,0.00000,0.00000,1.00,1.00
339712,0.00000,0.00000,1.00,1.00
339726,0.00000,0.00000,1.00,1.00
339740,0.00000,0.00000,1.00,1.00
339754,0.00000,0.00000,1.00,1.00
339768,0.00000,0.00000,1.00,1.00
339782,0.00000,0.00000,1.00,1.00
339795,0.00000,0.00000,1.00,1.00
339810,0.00000,0.00000,1.00,1.00
339823,0.00000,0.00000,1.00,1.00
339838,0.00000,0.00000,1.00,1.00
339851,0.00000,0.00000,1.00,1.00
339865,0.00000,0.00000,1.00,1.00
339880,0.00000,0.00000,1.00,1.00
339893,0.00000,0.00000,1.00,1.00
339907,0.00000,0.00000,1.00,1.00
339921,0.00000,0.00000,1.00,1.00
339935,0.00000,0.00000,1.00,1.00
339949,0.00000,0.00000,1.00,1.00
339963,0.00000,0.00000,1.00,1.00
339977,0.00000,0.00000,1.00,1.00
339991,0.00000,0.00000,1.00,1.00
340005,0.00000,0.00000,1.00,1.00
340019,0.00000,0.00000,1.00,1.00
340032,0.00000,0.00000,1.00,1.00
340046,0.00000,0.00000,1.00,1.00
340060,0.00000,0.00000,1.00,1.00
340075,0.00000,0.00000,1.00,1.00
340088,0.00000,0.00000,1.00,1.00
340102,0.00000,0.00000,1.00,1.00
340116,0.00000,0.00000,1.00,1.00
340130,0.00000,0.00000,1.00,1.00
340144,0.00000,0.00000,1.00,1.00
340158,0.00000,0.00000,1.00,1.00
340172,0.00000,0.00000,1.00,1.00
340186,0.00000,0.00000,1.00,1.00
340199,0.00000,0.00000,1.00,1.00
340214,0.00000,0.00000,1.00,1.00
340227,0.00000,0.00000,1.00,1.00
340242,0.00000,0.00000,1.00,1.00
340255,0.00000,0.00000,1.00,1.00
340269,0.00000,0.00000,1.00,1.00
340283,0.00000,0.00000,1.00,1.00
340297,0.00000,0.00000,1.00,1.00
340311,0.00000,0.00000,1.00,1.00
340325,0.00000,0.00000,1.00,1.00
340339,0.00000,0.00000,1.00,1.00
340353,0.00000,0.00000,1.00,1.00
340366,0.00000,0.00000,1.00,1.00
340381,0.00000,0.00000,1.00,1.00
340394,0.00000,0.00000,1.00,1.00
340409,0.00000,0.00000,1.00,1.00
340422,0.00000,0.00000,1.00,1.00
340436,0.00000,0.00000,1.00,1.00
340450,0.00000,0.00000,1.00,1.00
340464,0.00000,0.00000,1.00,1.00
340478,0.00000,0.00000,1.00,1.00
340492,0.00000,0.00000,1.00,1.00
340506,0.00000,0.00000,1.00,1.00
340520,0.00000,0.00000,1.00,1.00
340533,0.00000,0.00000,1.00,1.00
340548,0.00000,0.00000,1.00,1.00
340561,0.00000,0.00000,1.00,1.00
340576,0.00000,0.00000,1.00,1.00
340589,0.00000,0.00000,1.00,1.00
340603,0.00000,0.00000,1.00,1.00
340617,0.00000,0.00000,1.00,1.00
340631,0.00000,0.00000,1.00,1.00
340645,0.00000,0.00000,1.00,1.00
340659,0.00000,0.00000,1.00,1.00
340673,0.00000,0.00000,1.00,1.00
340687,0.00000,0.00000,1.00,1.00
340701,0.00000,0.00000,1.00,1.00
340715,0.00000,0.00000,1.00,1.00
340728,0.00000,0.00000,1.00,1.00
340743,0.00000,0.00000,1.00,1.00
340756,0.37369,0.17987,1.00,1.00
340770,0.37369,0.17987,1.00,1.00
340784,0.37369,0.17987,1.00,1.00
340798,0.95503,0.96959,1.00,1.00
340812,0.95503,0.96959,1.00,1.00
340826,0.93694,0.96528,1.00,1.00
340840,0.93694,0.96528,1.00,1.00
340854,0.99814,0.98102,1.00,1.00
340868,0.99814,0.98102,1.00,1.00
340882,0.99814,0.98102,1.00,1.00
340895,0.96564,0.96519,1.00,1.00
340910,0.96564,0.96519,1.00,1.00
340923,0.99897,0.99250,1.00,1.00
340937,0.99897,0.99250,1.00,1.00
340951,0.99897,0.99250,1.00,1.00
340965,0.96542,0.96517,1.00,1.00
340979,0.96542,0.96517,1.00,1.00
340993,0.95003,0.96635,1.00,1.00
341007,0.95003,0.96635,1.00,1.00
341021,0.90538,0.92231,1.00,1.00
341035,0.90538,0.92231,1.00,1.00
341049,0.90538,0.92231,1.00,1.00
341062,0.36803,0.32774,1.00,1.00
341077,0.36803,0.32774,1.00,1.00
341090,0.00007,0.03916,1.00,1.00
341104,0.00007,0.03916,1.00,1.00
341118,0.00007,0.03916,1.00,1.00
341132,0.00122,0.00209,1.00,1.00
341146,0.00122,0.00209,1.00,1.00
341160,0.00003,0.00006,1.00,1.00
341174,0.00003,0.00006,1.00,1.00
341188,0.00000,0.00000,1.00,1.00
341202,0.00000,0.00000,1.00,1.00
341216,0.00000,0.00000,1.00,1.00
341229,0.00000,0.00000,1.00,1.00
341244,0.00000,0.00000,1.00,1.00
341257,0.00000,0.00000,1.00,1.00
341271,0.00000,0.00000,1.00,1.00
341285,0.00000,0.00000,1.00,1.00
341299,0.00000,0.00000,1.00,1.00
341313,0.00000,0.00000,1.00,1.00
341327,0.00000,0.00000,1.00,1.00
341342,0.00000,0.00000,1.00,1.00
341355,0.00000,0.00000,1.00,1.00
341369,0.00000,0.00000,1.00,1.00
341383,0.00000,0.00000,1.00,1.00
341396,0.00000,0.00000,1.00,1.00
341411,0.00000,0.00000,1.00,1.00
341425,0.00000,0.00000,1.00,1.00
341439,0.00000,0.00000,1.00,1.00
341452,0.00000,0.00000,1.00,1.00
341466,0.00000,0.00000,1.00,1.00
341481,0.00000,0.00000,1.00,1.00
341494,0.00000,0.00000,1.00,1.00
341509,0.00000,0.00000,1.00,1.00
341522,0.00000,0.00000,1.00,1.00
341536,0.00000,0.00000,1.00,1.00
341550,0.00000,0.00000,1.00,1.00
341564,0.00000,0.00000,1.00,1.00
341578,0.00000,0.00000,1.00,1.00
341592,0.00000,0.00000,1.00,1.00
341606,0.00000,0.00000,1.00,1.00
341619,0.00000,0.00000,1.00,1.00
341633,0.00000,0.00000,1.00,1.00
341647,0.00000,0.00000,1.00,1.00
341661,0.00000,0.00000,1.00,1.00
341676,0.00000,0.00000,1.00,1.00
341689,0.00000,0.00000,1.00,1.00
341703,0.00000,0.00000,1.00,1.00
341717,0.00000,0.00000,1.00,1.00
341731,0.00000,0.00000,1.00,1.00
341745,0.00000,0.00000,1.00,1.00
341759,0.00000,0.00000,1.00,1.00
341773,0.00000,0.00000,1.00,1.00
341787,0.00000,0.00000,1.00,1.00
341800,0.00000,0.00000,1.00,1.00
341815,0.00000,0.00000,1.00,1.00
341828,0.00000,0.00000,1.00,1.00
341843,0.00000,0.00000,1.00,1.00
341856,0.00000,0.00000,1.00,1.00
341870,0.00000,0.00000,1.00,1.00
341884,0.00000,0.00000,1.00,1.00
341898,0.00000,0.00000,1.00,1.00
341912,0.00000,0.00000,1.00,1.00
341926,0.00000,0.00000,1.00,1.00
341940,0.00000,0.00000,1.00,1.00
341954,0.00000,0.00000,1.00,1.00
341968,0.00000,0.00000,1.00,1.00
341982,0.00000,0.00000,1.00,1.00
341995,0.00000,0.00000,1.00,1.00
342010,0.00000,0.00000,1.00,1.00
342023,0.00000,0.00000,1.00,1.00
342037,0.00000,0.00000,1.00,1.00
342051,0.00000,0.00000,1.00,1.00
342065,0.00000,0.00000,1.00,1.00
342079,0.00000,0.00000,1.00,1.00
342093,0.00000,0.00000,1.00,1.00
342107,0.00000,0.00000,1.00,1.00
342121,0.00000,0.00000,1.00,1.00
342135,0.00000,0.00000,1.00,1.00
342149,0.00000,0.00000,1.00,1.00
342162,0.00000,0.00000,1.00,1.00
342177,0.00000,0.00000,1.00,1.00
342190,0.00000,0.00000,1.00,1.00
342204,0.00000,0.00000,1.00,1.00
342218,0.00000,0.00000,1.00,1.00
342232,0.00000,0.00000,1.00,1.00
342246,0.00000,0.00000,1.00,1.00
342260,0.95088,0.89943,1.00,1.00
342274,0.95088,0.89943,1.00,1.00
342288,0.77268,0.82192,1.00,1.00
342301,0.77268,0.82192,1.00,1.00
342316,0.77268,0.82192,1.00,1.00
342329,0.89273,0.89375,1.00,1.00
342344,0.89273,0.89375,1.00,1.00
342357,0.97589,0.98711,1.00,1.00
342371,0.97589,0.98711,1.00,1.00
342385,0.97589,0.98711,1.00,1.00
342399,0.96096,0.98905,1.00,1.00
342413,0.96096,0.98905,1.00,1.00
342427,0.96063,0.98920,1.00,1.00
342441,0.96063,0.98920,1.00,1.00
342455,0.98731,0.96103,1.00,1.00
342469,0.98731,0.96103,1.00,1.00
342483,0.98731,0.96103,1.00,1.00
342496,0.85487,0.87951,1.00,1.00
342511,0.85487,0.87951,1.00,1.00
342524,0.17021,0.32041,1.00,1.00
342538,0.17021,0.32041,1.00,1.00
342552,0.00367,0.06138,1.00,1.00
342566,0.00367,0.06138,1.00,1.00
342580,0.00367,0.06138,1.00,1.00
342594,0.00009,0.00149,1.00,1.00
342609,0.00009,0.00149,1.00,1.00
342622,0.00000,0.00004,1.00,1.00
342636,0.00000,0.00004,1.00,1.00
342650,0.00000,0.00004,1.00,1.00
342663,0.00000,0.00000,1.00,1.00
342678,0.00000,0.00000,1.00,1.00
342692,0.00000,0.00000,1.00,1.00
342706,0.00000,0.00000,1.00,1.00
342720,0.00000,0.00000,1.00,1.00
342733,0.00000,0.00000,1.00,1.00
342748,0.00000,0.00000,1.00,1.00
342761,0.00000,0.00000,1.00,1.00
342776,0.00000,0.00000,1.00,1.00
342789,0.00000,0.00000,1.00,1.00
342803,0.00000,0.00000,1.00,1.00
342817,0.00000,0.00000,1.00,1.00
342831,0.00000,0.00000,1.00,1.00
342845,0.00000,0.00000,1.00,1.00
342859,0.00000,0.00000,1.00,1.00
342873,0.00000,0.00000,1.00,1.00
342887,0.00000,0.00000,1.00,1.00
342900,0.00000,0.00000,1.00,1.00
342915,0.00000,0.00000,1.00,1.00
342928,0.00000,0.00000,1.00,1.00
342943,0.00000,0.00000,1.00,1.00
342956,0.00000,0.00000,1.00,1.00
342970,0.00000,0.00000,1.00,1.00
342984,0.00000,0.00000,1.00,1.00
342998,0.00000,0.00000,1.00,1.00
343012,0.00000,0.00000,1.00,1.00
343026,0.00000,0.00000,1.00,1.00
343040,0.00000,0.00000,1.00,1.00
343054,0.00000,0.00000,1.00,1.00
343067,0.00000,0.00000,1.00,1.00
343082,0.00000,0.00000,1.00,1.00
343095,0.00000,0.00000,1.00,1.00
343110,0.00000,0.00000,1.00,1.00
343123,0.00000,0.00000,1.00,1.00
343137,0.00000,0.00000,1.00,1.00
343151,0.00000,0.00000,1.00,1.00
343165,0.00000,0.00000,1.00,1.00
343179,0.00000,0.00000,1.00,1.00
343192,0.00000,0.00000,1.00,1.00
343207,0.00000,0.00000,1.00,1.00
343221,0.00000,0.00000,1.00,1.00
343234,0.00000,0.00000,1.00,1.00
343249,0.00000,0.00000,1.00,1.00
