Time_ms,LeftBlinkWeight,RightBlinkWeight,LeftConfidence,RightConfidence
310573,0.00000,0.00000,1.00,1.00
310587,0.00000,0.00000,1.00,1.00
310600,0.00000,0.00000,1.00,1.00
310615,0.00000,0.00000,1.00,1.00
310628,0.00000,0.00000,1.00,1.00
310643,0.00000,0.00000,1.00,1.00
310656,0.00000,0.00000,1.00,1.00
310670,0.00000,0.00000,1.00,1.00
310684,0.00000,0.00000,1.00,1.00
310698,0.00000,0.00000,1.00,1.00
310712,0.00000,0.00000,1.00,1.00
310726,0.00000,0.00000,1.00,1.00
310740,0.00000,0.00000,1.00,1.00
310753,0.00000,0.00000,1.00,1.00
310767,0.00000,0.00000,1.00,1.00
310782,0.00000,0.00000,1.00,1.00
310795,0.00000,0.00000,1.00,1.00
310810,0.00000,0.00000,1.00,1.00
310823,0.00000,0.00000,1.00,1.00
310837,0.00000,0.00000,1.00,1.00
310851,0.00000,0.00000,1.00,1.00
310865,0.00000,0.00000,1.00,1.00
310879,0.00000,0.00000,1.00,1.00
310892,0.00000,0.00000,1.00,1.00
310907,0.00000,0.00000,1.00,1.00
310921,0.00000,0.00000,1.00,1.00
310934,0.00000,0.00000,1.00,1.00
310949,0.00000,0.00000,1.00,1.00
310962,0.00000,0.00000,1.00,1.00
310977,0.00000,0.00000,1.00,1.00
310990,0.00000,0.00000,1.00,1.00
311004,0.00000,0.00000,1.00,1.00
311018,0.00000,0.00000,1.00,1.00
311032,0.00000,0.00000,1.00,1.00
311046,0.00000,0.00000,1.00,1.00
311060,0.00000,0.00000,1.00,1.00
311074,0.00000,0.00000,1.00,1.00
311087,0.00000,0.00000,1.00,1.00
311101,0.00000,0.00000,1.00,1.00
311115,0.00000,0.00000,1.00,1.00
311129,0.00000,0.00000,1.00,1.00
311143,0.00000,0.00000,1.00,1.00
311157,0.00000,0.00000,1.00,1.00
311171,0.00000,0.00000,1.00,1.00
311185,0.00000,0.00000,1.00,1.00
311199,0.00000,0.00000,1.00,1.00
311213,0.00000,0.00000,1.00,1.00
311226,0.00000,0.00000,1.00,1.00
311241,0.00000,0.00000,1.00,1.00
311255,0.92410,0.87713,1.00,1.00
311268,0.92410,0.87713,1.00,1.00
311282,0.92410,0.87713,1.00,1.00
311296,0.97630,0.98709,1.00,1.00
311310,0.97630,0.98709,1.00,1.00
311324,0.98421,0.98443,1.00,1.00
311338,0.98421,0.98443,1.00,1.00
311352,0.98421,0.98443,1.00,1.00
311365,0.99956,0.99061,1.00,1.00
311380,0.99956,0.99061,1.00,1.00
311393,0.99999,0.99973,1.00,1.00
311408,0.99999,0.99973,1.00,1.00
311421,0.97036,0.98166,1.00,1.00
311435,0.97036,0.98166,1.00,1.00
311449,0.97036,0.98166,1.00,1.00
311463,0.78591,0.81294,1.00,1.00
311477,0.78591,0.81294,1.00,1.00
311491,0.08583,0.16311,1.00,1.00
311505,0.08583,0.16311,1.00,1.00
311519,0.00198,0.01925,1.00,1.00
311533,0.00198,0.01925,1.00,1.00
311547,0.00198,0.01925,1.00,1.00
311561,0.00006,0.00052,1.00,1.00
311575,0.00006,0.00052,1.00,1.00
311589,0.00000,0.00002,1.00,1.00
311603,0.00000,0.00002,1.00,1.00
311617,0.00000,0.00002,1.00,1.00
311630,0.00000,0.00000,1.00,1.00
311644,0.00000,0.00000,1.00,1.00
311658,0.00000,0.00000,1.00,1.00
311673,0.00000,0.00000,1.00,1.00
311686,0.00000,0.00000,1.00,1.00
311700,0.00000,0.00000,1.00,1.00
311714,0.00000,0.00000,1.00,1.00
311728,0.00000,0.00000,1.00,1.00
311742,0.00000,0.00000,1.00,1.00
311756,0.00000,0.00000,1.00,1.00
311770,0.00000,0.00000,1.00,1.00
311784,0.00000,0.00000,1.00,1.00
311797,0.00000,0.00000,1.00,1.00
311812,0.00000,0.00000,1.00,1.00
311825,0.00000,0.00000,1.00,1.00
311840,0.00000,0.00000,1.00,1.00
311853,0.00000,0.00000,1.00,1.00
311867,0.00000,0.00000,1.00,1.00
311882,0.00000,0.00000,1.00,1.00
311895,0.00000,0.00000,1.00,1.00
311909,0.00000,0.00000,1.00,1.00
311923,0.00000,0.00000,1.00,1.00
311937,0.00000,0.00000,1.00,1.00
311951,0.00000,0.00000,1.00,1.00
311965,0.00000,0.00000,1.00,1.00
311979,0.00000,0.00000,1.00,1.00
311993,0.00000,0.00000,1.00,1.00
312007,0.00000,0.00000,1.00,1.00
312020,0.00000,0.00000,1.00,1.00
312034,0.00000,0.00000,1.00,1.00
312049,0.00000,0.00000,1.00,1.00
312062,0.00000,0.00000,1.00,1.00
312077,0.00000,0.00000,1.00,1.00
312090,0.00000,0.00000,1.00,1.00
312104,0.00000,0.00000,1.00,1.00
312118,0.00000,0.00000,1.00,1.00
312132,0.00000,0.00000,1.00,1.00
312146,0.00000,0.00000,1.00,1.00
312160,0.00000,0.00000,1.00,1.00
312174,0.00000,0.00000,1.00,1.00
312188,0.00000,0.00000,1.00,1.00
312202,0.00000,0.00000,1.00,1.00
312216,0.00000,0.00000,1.00,1.00
312229,0.00000,0.00000,1.00,1.00
312244,0.00000,0.00000,1.00,1.00
312257,0.00000,0.00000,1.00,1.00
312271,0.00000,0.00000,1.00,1.00
312285,0.00000,0.00000,1.00,1.00
312299,0.00000,0.00000,1.00,1.00
312313,0.00000,0.00000,1.00,1.00
312327,0.00000,0.00000,1.00,1.00
312341,0.00000,0.00000,1.00,1.00
312355,0.00000,0.00000,1.00,1.00
312368,0.00000,0.00000,1.00,1.00
312383,0.00000,0.00000,1.00,1.00
312396,0.00000,0.00000,1.00,1.00
312410,0.00000,0.00000,1.00,1.00
312424,0.00000,0.00000,1.00,1.00
312438,0.00000,0.00000,1.00,1.00
312452,0.00000,0.00000,1.00,1.00
312466,0.00000,0.00000,1.00,1.00
312480,0.00000,0.00000,1.00,1.00
312494,0.00000,0.00000,1.00,1.00
312508,0.00000,0.00000,1.00,1.00
312522,0.00000,0.00000,1.00,1.00
312535,0.00000,0.00000,1.00,1.00
312550,0.00000,0.00000,1.00,1.00
312563,0.00000,0.00000,1.00,1.00
312577,0.00000,0.00000,1.00,1.00
312591,0.00000,0.00000,1.00,1.00
312605,0.00000,0.00000,1.00,1.00
312619,0.00000,0.00000,1.00,1.00
312633,0.00000,0.00000,1.00,1.00
312647,0.00000,0.00000,1.00,1.00
312661,0.00000,0.00000,1.00,1.00
312675,0.00000,0.00000,1.00,1.00
312689,0.00000,0.00000,1.00,1.00
312703,0.00000,0.00000,1.00,1.00
312717,0.00000,0.00000,1.00,1.00
312731,0.00000,0.00000,1.00,1.00
312745,0.00000,0.00000,1.00,1.00
312758,0.00000,0.00000,1.00,1.00
312773,0.00000,0.00000,1.00,1.00
312786,0.00000,0.00000,1.00,1.00
312800,0.00000,0.00000,1.00,1.00
312814,0.00000,0.00000,1.00,1.00
312828,0.00000,0.00000,1.00,1.00
312843,0.00000,0.00000,1.00,1.00
312856,0.93586,0.87715,1.00,1.00
312870,0.93586,0.87715,1.00,1.00
312884,0.93586,0.87715,1.00,1.00
312897,0.99853,0.99758,1.00,1.00
312912,0.99853,0.99758,1.00,1.00
312925,0.96192,0.96190,1.00,1.00
312940,0.96192,0.96190,1.00,1.00
312953,0.80277,0.83111,1.00,1.00
312967,0.80277,0.83111,1.00,1.00
312981,0.80277,0.83111,1.00,1.00
312995,0.98153,0.97086,1.00,1.00
313010,0.98153,0.97086,1.00,1.00
313023,0.99940,0.99905,1.00,1.00
313037,0.99940,0.99905,1.00,1.00
313051,0.99940,0.99905,1.00,1.00
313064,0.99997,0.99996,1.00,1.00
313079,0.99997,0.99996,1.00,1.00
313092,1.00000,0.99126,1.00,1.00
313107,1.00000,0.99126,1.00,1.00
313120,0.74759,0.58104,1.00,1.00
313134,0.74759,0.58104,1.00,1.00
313148,0.74759,0.58104,1.00,1.00
313162,0.07222,0.09884,1.00,1.00
313176,0.07222,0.09884,1.00,1.00
313190,0.00152,0.01770,1.00,1.00
313204,0.00152,0.01770,1.00,1.00
313218,0.00152,0.01770,1.00,1.00
313232,0.00004,0.00046,1.00,1.00
313246,0.00004,0.00046,1.00,1.00
313260,0.00000,0.00001,1.00,1.00
313274,0.00000,0.00001,1.00,1.00
313287,0.00000,0.00000,1.00,1.00
313301,0.00000,0.00000,1.00,1.00
313316,0.00000,0.00000,1.00,1.00
313329,0.00000,0.00000,1.00,1.00
313344,0.00000,0.00000,1.00,1.00
313357,0.00000,0.00000,1.00,1.00
313371,0.00000,0.00000,1.00,1.00
313385,0.00000,0.00000,1.00,1.00
313399,0.00000,0.00000,1.00,1.00
313413,0.00000,0.00000,1.00,1.00
313426,0.00000,0.00000,1.00,1.00
313441,0.00000,0.00000,1.00,1.00
313456,0.00000,0.00000,1.00,1.00
313468,0.00000,0.00000,1.00,1.00
313483,0.00000,0.00000,1.00,1.00
313496,0.00000,0.00000,1.00,1.00
313510,0.00000,0.00000,1.00,1.00
313524,0.00000,0.00000,1.00,1.00
313538,0.00000,0.00000,1.00,1.00
313552,0.00000,0.00000,1.00,1.00
313566,0.00000,0.00000,1.00,1.00
313580,0.00000,0.00000,1.00,1.00
313593,0.00000,0.00000,1.00,1.00
313608,0.00000,0.00000,1.00,1.00
313621,0.00000,0.00000,1.00,1.00
313635,0.00000,0.00000,1.00,1.00
313650,0.00000,0.00000,1.00,1.00
313663,0.00000,0.00000,1.00,1.00
313677,0.00000,0.00000,1.00,1.00
313691,0.00000,0.00000,1.00,1.00
313705,0.00000,0.00000,1.00,1.00
313719,0.00000,0.00000,1.00,1.00
313733,0.00000,0.00000,1.00,1.00
313747,0.00000,0.00000,1.00,1.00
313760,0.00000,0.00000,1.00,1.00
313775,0.00000,0.00000,1.00,1.00
313788,0.00000,0.00000,1.00,1.00
313802,0.00000,0.00000,1.00,1.00
313817,0.00000,0.00000,1.00,1.00
313830,0.00000,0.00000,1.00,1.00
313844,0.00000,0.00000,1.00,1.00
313858,0.00000,0.00000,1.00,1.00
313873,0.00000,0.00000,1.00,1.00
313886,0.00000,0.00000,1.00,1.00
313900,0.00000,0.00000,1.00,1.00
313914,0.00000,0.00000,1.00,1.00
313928,0.00000,0.00000,1.00,1.00
313942,0.00000,0.00000,1.00,1.00
313956,0.00000,0.00000,1.00,1.00
313970,0.00000,0.00000,1.00,1.00
313984,0.00000,0.00000,1.00,1.00
313997,0.00000,0.00000,1.00,1.00
314012,0.00000,0.00000,1.00,1.00
314025,0.00000,0.00000,1.00,1.00
314040,0.00000,0.00000,1.00,1.00
314053,0.00000,0.00000,1.00,1.00
314067,0.00000,0.00000,1.00,1.00
314081,0.00000,0.00000,1.00,1.00
314095,0.00000,0.00000,1.00,1.00
314109,0.00000,0.00000,1.00,1.00
314123,0.00000,0.00000,1.00,1.00
314137,0.00000,0.00000,1.00,1.00
314151,0.00000,0.00000,1.00,1.00
314165,0.00000,0.00000,1.00,1.00
314179,0.00000,0.00000,1.00,1.00
314192,0.00000,0.00000,1.00,1.00
314207,0.00000,0.00000,1.00,1.00
314221,0.00000,0.00000,1.00,1.00
314234,0.00000,0.00000,1.00,1.00
314249,0.00000,0.00000,1.00,1.00
314262,0.00000,0.00000,1.00,1.00
314277,0.00000,0.00000,1.00,1.00
314290,0.00000,0.00000,1.00,1.00
314304,0.00000,0.00000,1.00,1.00
314318,0.00000,0.00000,1.00,1.00
314332,0.00000,0.00000,1.00,1.00
314346,0.00000,0.00000,1.00,1.00
314360,0.00000,0.00000,1.00,1.00
314374,0.00000,0.00000,1.00,1.00
314387,0.00000,0.00000,1.00,1.00
314401,0.00000,0.00000,1.00,1.00
314415,0.00000,0.00000,1.00,1.00
314429,0.00000,0.00000,1.00,1.00
314443,0.00000,0.00000,1.00,1.00
314457,0.00000,0.00000,1.00,1.00
314471,0.00000,0.00000,1.00,1.00
314485,0.00000,0.00000,1.00,1.00
314498,0.00000,0.00000,1.00,1.00
314513,0.00000,0.00000,1.00,1.00
314526,0.00000,0.00000,1.00,1.00
314541,0.00000,0.00000,1.00,1.00
314554,0.07483,0.04647,1.00,1.00
314568,0.07483,0.04647,1.00,1.00
314582,0.07483,0.04647,1.00,1.00
314596,0.98698,0.98665,1.00,1.00
314610,0.98698,0.98665,1.00,1.00
314624,0.99063,0.99965,1.00,1.00
314638,0.99063,0.99965,1.00,1.00
314652,0.99063,0.99965,1.00,1.00
314665,0.99981,0.99999,1.00,1.00
314680,0.99981,0.99999,1.00,1.00
314693,0.91811,0.94091,1.00,1.00
314708,0.91811,0.94091,1.00,1.00
314721,0.92987,0.94197,1.00,1.00
314735,0.92987,0.94197,1.00,1.00
314749,0.92987,0.94197,1.00,1.00
314763,0.97741,0.99807,1.00,1.00
314777,0.97741,0.99807,1.00,1.00
314791,0.97901,0.99992,1.00,1.00
314805,0.97901,0.99992,1.00,1.00
314819,0.98518,0.95856,1.00,1.00
314832,0.98518,0.95856,1.00,1.00
314847,0.98518,0.95856,1.00,1.00
314860,0.17056,0.12134,1.00,1.00
314875,0.17056,0.12134,1.00,1.00
314888,0.00007,0.02828,1.00,1.00
314902,0.00007,0.02828,1.00,1.00
314916,0.00007,0.02828,1.00,1.00
314930,0.00058,0.00123,1.00,1.00
314944,0.00058,0.00123,1.00,1.00
314958,0.00002,0.00003,1.00,1.00
314972,0.00002,0.00003,1.00,1.00
314986,0.00000,0.00000,1.00,1.00
315000,0.00000,0.00000,1.00,1.00
315014,0.00000,0.00000,1.00,1.00
315028,0.00000,0.00000,1.00,1.00
315042,0.00000,0.00000,1.00,1.00
315056,0.00000,0.00000,1.00,1.00
315069,0.00000,0.00000,1.00,1.00
315084,0.00000,0.00000,1.00,1.00
315097,0.00000,0.00000,1.00,1.00
315111,0.00000,0.00000,1.00,1.00
315125,0.00000,0.00000,1.00,1.00
315139,0.00000,0.00000,1.00,1.00
315153,0.00000,0.00000,1.00,1.00
315167,0.00000,0.00000,1.00,1.00
315181,0.00000,0.00000,1.00,1.00
315195,0.00000,0.00000,1.00,1.00
315209,0.00000,0.00000,1.00,1.00
315223,0.00000,0.00000,1.00,1.00
315236,0.00000,0.00000,1.00,1.00
315251,0.00000,0.00000,1.00,1.00
315264,0.00000,0.00000,1.00,1.00
315279,0.00000,0.00000,1.00,1.00
315292,0.00000,0.00000,1.00,1.00
315307,0.00000,0.00000,1.00,1.00
315320,0.00000,0.00000,1.00,1.00
315334,0.00000,0.00000,1.00,1.00
315348,0.00000,0.00000,1.00,1.00
315362,0.00000,0.00000,1.00,1.00
315376,0.00000,0.00000,1.00,1.00
315390,0.00000,0.00000,1.00,1.00
315404,0.00000,0.00000,1.00,1.00
315418,0.00000,0.00000,1.00,1.00
315431,0.00000,0.00000,1.00,1.00
315445,0.00000,0.00000,1.00,1.00
315459,0.00000,0.00000,1.00,1.00
315474,0.00000,0.00000,1.00,1.00
315487,0.00000,0.00000,1.00,1.00
315501,0.00000,0.00000,1.00,1.00
315515,0.00000,0.00000,1.00,1.00
315529,0.00000,0.00000,1.00,1.00
315543,0.00000,0.00000,1.00,1.00
315557,0.00000,0.00000,1.00,1.00
315571,0.00000,0.00000,1.00,1.00
315585,0.00000,0.00000,1.00,1.00
315598,0.00000,0.00000,1.00,1.00
315613,0.00000,0.00000,1.00,1.00
315626,0.00000,0.00000,1.00,1.00
315641,0.00000,0.00000,1.00,1.00
315654,0.00000,0.00000,1.00,1.00
315668,0.00000,0.00000,1.00,1.00
315682,0.00000,0.00000,1.00,1.00
315696,0.00000,0.00000,1.00,1.00
315710,0.00000,0.00000,1.00,1.00
315724,0.00000,0.00000,1.00,1.00
315738,0.00000,0.00000,1.00,1.00
315752,0.00000,0.00000,1.00,1.00
315765,0.00000,0.00000,1.00,1.00
315779,0.00000,0.00000,1.00,1.00
315793,0.00000,0.00000,1.00,1.00
315808,0.00000,0.00000,1.00,1.00
315821,0.00000,0.00000,1.00,1.00
315835,0.00000,0.00000,1.00,1.00
315849,0.00000,0.00000,1.00,1.00
315863,0.00000,0.00000,1.00,1.00
315877,0.00000,0.00000,1.00,1.00
315891,0.00000,0.00000,1.00,1.00
315905,0.00000,0.00000,1.00,1.00
315919,0.00000,0.00000,1.00,1.00
315932,0.00000,0.00000,1.00,1.00
315947,0.00000,0.00000,1.00,1.00
315960,0.00000,0.00000,1.00,1.00
315975,0.00000,0.00000,1.00,1.00
315988,0.84777,0.75384,1.00,1.00
316002,0.84777,0.75384,1.00,1.00
316016,0.84777,0.75384,1.00,1.00
316030,0.97430,0.98441,1.00,1.00
316044,0.97430,0.98441,1.00,1.00
316058,0.99037,0.99957,1.00,1.00
316072,0.99037,0.99957,1.00,1.00
316086,0.99978,0.99999,1.00,1.00
316099,0.99978,0.99999,1.00,1.00
316114,0.99978,0.99999,1.00,1.00
316127,0.99999,0.99108,1.00,1.00
316142,0.99999,0.99108,1.00,1.00
316155,0.87019,0.89769,1.00,1.00
316169,0.87019,0.89769,1.00,1.00
316183,0.87019,0.89769,1.00,1.00
316197,0.23707,0.39481,1.00,1.00
316211,0.23707,0.39481,1.00,1.00
316225,0.02123,0.06540,1.00,1.00
316239,0.02123,0.06540,1.00,1.00
316253,0.00060,0.01722,1.00,1.00
316266,0.00060,0.01722,1.00,1.00
316281,0.00060,0.01722,1.00,1.00
316294,0.00002,0.00055,1.00,1.00
316309,0.00002,0.00055,1.00,1.00
316322,0.00000,0.00002,1.00,1.00
316336,0.00000,0.00002,1.00,1.00
316351,0.00000,0.00002,1.00,1.00
316364,0.00000,0.00000,1.00,1.00
316378,0.00000,0.00000,1.00,1.00
316392,0.00000,0.00000,1.00,1.00
316406,0.00000,0.00000,1.00,1.00
316420,0.00000,0.00000,1.00,1.00
316434,0.00000,0.00000,1.00,1.00
316448,0.00000,0.00000,1.00,1.00
316462,0.00000,0.00000,1.00,1.00
316476,0.00000,0.00000,1.00,1.00
316489,0.00000,0.00000,1.00,1.00
316503,0.00000,0.00000,1.00,1.00
316517,0.00000,0.00000,1.00,1.00
316531,0.00000,0.00000,1.00,1.00
316545,0.00000,0.00000,1.00,1.00
316559,0.00000,0.00000,1.00,1.00
316573,0.00000,0.00000,1.00,1.00
316587,0.00000,0.00000,1.00,1.00
316601,0.00000,0.00000,1.00,1.00
316615,0.00000,0.00000,1.00,1.00
316628,0.00000,0.00000,1.00,1.00
316643,0.00000,0.00000,1.00,1.00
316656,0.00000,0.00000,1.00,1.00
316670,0.00000,0.00000,1.00,1.00
316684,0.00000,0.00000,1.00,1.00
316698,0.00000,0.00000,1.00,1.00
316712,0.00000,0.00000,1.00,1.00
316726,0.00000,0.00000,1.00,1.00
316740,0.00000,0.00000,1.00,1.00
316754,0.00000,0.00000,1.00,1.00
316768,0.00000,0.00000,1.00,1.00
316782,0.00000,0.00000,1.00,1.00
316796,0.00000,0.00000,1.00,1.00
316810,0.00000,0.00000,1.00,1.00
316824,0.00000,0.00000,1.00,1.00
316838,0.00000,0.00000,1.00,1.00
316852,0.00000,0.00000,1.00,1.00
316865,0.00000,0.00000,1.00,1.00
316880,0.00000,0.00000,1.00,1.00
316893,0.00000,0.00000,1.00,1.00
316908,0.00000,0.00000,1.00,1.00
316921,0.00000,0.00000,1.00,1.00
316935,0.00000,0.00000,1.00,1.00
316949,0.00000,0.00000,1.00,1.00
316963,0.00000,0.00000,1.00,1.00
316977,0.00000,0.00000,1.00,1.00
316991,0.00000,0.00000,1.00,1.00
317005,0.00000,0.00000,1.00,1.00
317019,0.00000,0.00000,1.00,1.00
317032,0.00000,0.00000,1.00,1.00
317046,0.00000,0.00000,1.00,1.00
317060,0.00000,0.00000,1.00,1.00
317075,0.00000,0.00000,1.00,1.00
317088,0.00000,0.00000,1.00,1.00
317102,0.00000,0.00000,1.00,1.00
317116,0.00000,0.00000,1.00,1.00
317130,0.00000,0.00000,1.00,1.00
317144,0.00000,0.00000,1.00,1.00
317158,0.00000,0.00000,1.00,1.00
317172,0.00000,0.00000,1.00,1.00
317186,0.00000,0.00000,1.00,1.00
317199,0.00000,0.00000,1.00,1.00
317214,0.00000,0.00000,1.00,1.00
317227,0.00000,0.00000,1.00,1.00
317242,0.00000,0.00000,1.00,1.00
317255,0.00000,0.00000,1.00,1.00
317269,0.00000,0.00000,1.00,1.00
317283,0.00000,0.00000,1.00,1.00
317297,0.00000,0.00000,1.00,1.00
317311,0.00000,0.00000,1.00,1.00
317325,0.00000,0.00000,1.00,1.00
317339,0.00000,0.00000,1.00,1.00
317353,0.49559,0.24350,1.00,1.00
317367,0.49559,0.24350,1.00,1.00
317381,0.49559,0.24350,1.00,1.00
317394,0.93314,0.95890,1.00,1.00
317409,0.93314,0.95890,1.00,1.00
317422,0.81341,0.87130,1.00,1.00
317436,0.81341,0.87130,1.00,1.00
317450,0.81341,0.87130,1.00,1.00
317464,0.94963,0.97974,1.00,1.00
317478,0.94963,0.97974,1.00,1.00
317492,0.99877,0.99953,1.00,1.00
317506,0.99877,0.99953,1.00,1.00
317520,0.99996,0.99999,1.00,1.00
317534,0.99996,0.99999,1.00,1.00
317548,0.99996,0.99999,1.00,1.00
317562,0.82574,0.82564,1.00,1.00
317576,0.82574,0.82564,1.00,1.00
317590,0.00590,0.13080,1.00,1.00
317603,0.00590,0.13080,1.00,1.00
317617,0.00590,0.13080,1.00,1.00
317631,0.00320,0.06212,1.00,1.00
317645,0.00320,0.06212,1.00,1.00
317659,0.00009,0.01715,1.00,1.00
317673,0.00009,0.01715,1.00,1.00
317687,0.00000,0.00056,1.00,1.00
317701,0.00000,0.00056,1.00,1.00
317715,0.00000,0.00056,1.00,1.00
317728,0.00000,0.00002,1.00,1.00
317743,0.00000,0.00002,1.00,1.00
317756,0.00000,0.00000,1.00,1.00
317770,0.00000,0.00000,1.00,1.00
317785,0.00000,0.00000,1.00,1.00
317798,0.00000,0.00000,1.00,1.00
317812,0.00000,0.00000,1.00,1.00
317826,0.00000,0.00000,1.00,1.00
317840,0.00000,0.00000,1.00,1.00
317854,0.00000,0.00000,1.00,1.00
317868,0.00000,0.00000,1.00,1.00
317882,0.00000,0.00000,1.00,1.00
317896,0.00000,0.00000,1.00,1.00
317910,0.00000,0.00000,1.00,1.00
317923,0.00000,0.00000,1.00,1.00
317937,0.00000,0.00000,1.00,1.00
317951,0.00000,0.00000,1.00,1.00
317965,0.00000,0.00000,1.00,1.00
317979,0.00000,0.00000,1.00,1.00
317993,0.00000,0.00000,1.00,1.00
318007,0.00000,0.00000,1.00,1.00
318021,0.00000,0.00000,1.00,1.00
318035,0.00000,0.00000,1.00,1.00
318049,0.00000,0.00000,1.00,1.00
318063,0.00000,0.00000,1.00,1.00
318077,0.00000,0.00000,1.00,1.00
318090,0.00000,0.00000,1.00,1.00
318104,0.00000,0.00000,1.00,1.00
318118,0.00000,0.00000,1.00,1.00
318132,0.00000,0.00000,1.00,1.00
318146,0.00000,0.00000,1.00,1.00
318160,0.00000,0.00000,1.00,1.00
318174,0.00000,0.00000,1.00,1.00
318188,0.00000,0.00000,1.00,1.00
318202,0.00000,0.00000,1.00,1.00
318216,0.00000,0.00000,1.00,1.00
318229,0.00000,0.00000,1.00,1.00
318244,0.00000,0.00000,1.00,1.00
318258,0.00000,0.00000,1.00,1.00
318271,0.00000,0.00000,1.00,1.00
318286,0.00000,0.00000,1.00,1.00
318299,0.00000,0.00000,1.00,1.00
318313,0.00000,0.00000,1.00,1.00
318327,0.00000,0.00000,1.00,1.00
318341,0.00000,0.00000,1.00,1.00
318355,0.00000,0.00000,1.00,1.00
318369,0.00000,0.00000,1.00,1.00
318383,0.00000,0.00000,1.00,1.00
318396,0.00000,0.00000,1.00,1.00
318411,0.00000,0.00000,1.00,1.00
318425,0.00000,0.00000,1.00,1.00
318438,0.00000,0.00000,1.00,1.00
318452,0.00000,0.00000,1.00,1.00
318466,0.00000,0.00000,1.00,1.00
318481,0.00000,0.00000,1.00,1.00
318494,0.00000,0.00000,1.00,1.00
318509,0.00000,0.00000,1.00,1.00
318522,0.00000,0.00000,1.00,1.00
318536,0.00000,0.00000,1.00,1.00
318550,0.00000,0.00000,1.00,1.00
318564,0.00000,0.00000,1.00,1.00
318578,0.00000,0.00000,1.00,1.00
318592,0.00000,0.00000,1.00,1.00
